Episode, Step, Bus_Powers, Reward
25, 1, [0.9627964648673955, 1.0405429879984196, 0.8736615191664275, 0.9758831148790964, 0.9997369876716632, 1.0373741297310581, 1.0940993718737446, 0.9582803788441209, 1.060660279801103, 0.9558104263656142, 0.9011501862705712, 1.0554407953183798, 0.9671871229089688, 0.9504287449362809], -1.3090133456276496
26, 1, [1.0017067154351853, 1.0263581410006206, 0.9306968976134906, 0.9551234370954352, 1.0342490738883758, 1.0334309902335217, 1.0826391461643396, 0.9994923410012251, 0.9974322086088863, 0.9214823878475609, 0.9084940592608485, 0.984913165239949, 0.9396971907516654, 1.007535628278552], -0.9958262139483806
26, 2, [1.0067718762386821, 1.0488398916975181, 0.8522959281081806, 0.9352762284614163, 1.066317110385015, 1.0821598884011319, 1.1359259034845053, 0.9995170266373878, 1.0349300121777263, 0.8598800039955559, 0.8585636059603724, 1.0181415365323017, 0.8607093464633162, 0.9883654650792464], -1.9517125891334433
27, 1, [1.0010804817588097, 1.0344496327238921, 0.9678311549257836, 1.0109871168863445, 1.0028019554666856, 1.0033694060961573, 1.0072422460153838, 0.9692933934739583, 1.0676168998824305, 0.9476076820395465, 0.956424553747163, 1.0272799969114552, 0.9107476649445819, 0.9834184791850895], -0.8809830242271749
27, 2, [1.009112524291969, 1.0606442629146222, 0.8885139875244699, 0.9900178843420415, 1.032276223202763, 1.0540864730696051, 1.062574198885276, 0.9703795566920914, 1.1051702549802012, 0.8841145643494601, 0.9051420286846019, 1.062636648903061, 0.8304950249952602, 0.9601422637659163], -1.8066964791029454
28, 1, [1.051793881665086, 1.0036587511175905, 0.9068628258300836, 0.9545172030288265, 0.9798565882283898, 1.0975456578532952, 1.0125764839673268, 1.0267478786219664, 1.0350387030168422, 0.9348801835656866, 0.9078889769302119, 1.021912484717749, 0.9499444685365588, 0.9316046756071794], -1.175917268632693
28, 2, [1.06901152336142, 1.0408430640572344, 0.8252218148900087, 0.9302899172711656, 0.9991796801823827, 1.154600721398999, 1.0740371391499268, 1.0314150778387494, 1.0731959984525092, 0.8673542603135809, 0.853095697312187, 1.062235779416941, 0.8674202061678797, 0.8989452977044332], -2.1151920827876975
29, 1, [1.0222032517143387, 1.0475526264072834, 0.9311959765578186, 0.9800057182122248, 0.9555659681589562, 1.033188963206983, 1.0511789890531138, 1.0249610892454668, 1.0313164381695414, 0.94047991066743, 0.885950415622605, 1.0970072864474953, 0.9551002285523407, 0.9607250042190412], -1.171924920090951
30, 1, [1.0986187693965797, 1.0206796074288598, 0.9033635346856477, 0.9191522839882487, 1.028441451722138, 1.1048294086562505, 1.0910223511368324, 0.9849886409824526, 1.086479631607606, 0.9528765087590165, 0.8950101718791053, 1.0254729642262335, 0.9548710091700241, 0.9260424355971811], -1.5827862751348478
31, 1, [1.0250425566886785, 1.029838238097418, 0.8889840155684094, 0.9801393760472634, 0.9855123582300707, 1.1110995597039341, 1.0740387059907026, 1.0415553105753983, 1.0452804879489377, 0.9135264567354722, 0.9317757318670441, 1.0520669227456572, 0.8725550813871908, 0.9410393855751407], -1.4724343147770864
32, 1, [1.0046830616065603, 1.0820829002009886, 0.8762082430647772, 0.9428876434666388, 0.998621845008, 1.107034333702677, 1.0818237924992218, 0.9952721810582438, 1.0930916360613991, 0.9349566001028946, 0.944228201954024, 1.1149843228885785, 0.8887248879228249, 0.9870176731605622], -1.821735705634523
33, 1, [1.0248641405571313, 1.0706826113784453, 0.8724858259323185, 0.9934710005261838, 1.0272988614489746, 1.0476250533730296, 1.1129412905535476, 1.0161587952708637, 1.0266713750078502, 0.9061700643429982, 0.8856171631822931, 1.0847101462234816, 0.937594134503654, 0.9400066855704405], -1.4440450935067533
34, 1, [1.0481539925806267, 1.0686295643011081, 0.8956120892612793, 0.9215228867117875, 0.9746609917080311, 1.0308154080041065, 1.0761507934052235, 0.9869368808738603, 1.059127622502174, 0.8715383334855523, 0.9512216073213915, 1.0896578034941211, 0.9137483491436189, 0.9716789058984414], -1.5880161566516595
35, 1, [1.0542292529880601, 1.1127165489291868, 0.9525571698376334, 0.9222055138752545, 0.9660605042445295, 1.0891750031028833, 1.0755753646692985, 1.0521252052150323, 1.0769398312763687, 0.9064601389758484, 0.9513033166453342, 1.0473251839478341, 0.9499175348640685, 0.9114561349204721], -1.6855225642972955
36, 1, [1.0928096875877755, 1.0397491209892586, 0.9354566757039586, 0.9637987287594114, 0.9686605797870298, 1.0422330310327201, 1.0722781366959269, 1.0211358012102385, 1.0091665249978354, 0.886051170394018, 0.9132896292346526, 1.052867735441026, 0.94124018300798, 0.941250502212631], -1.1888627957362887
37, 1, [1.0926544122636566, 1.0859250114907617, 0.9345099956107195, 0.9657722986518673, 1.023434550585426, 1.0674246387468274, 1.1281656021476552, 1.0255598488393782, 1.0320967200957198, 0.8770673912607471, 0.8837357154986997, 1.0880250706780212, 0.8911949239168444, 0.8908721599916134], -1.6785645723043119
38, 1, [1.0313709077974413, 1.094103283324112, 0.895548387337779, 0.9923847578592715, 0.9655481009031552, 1.1282579530868972, 1.067792668220002, 1.0139300057615, 1.004113943809335, 0.9636583645011907, 0.961071385513866, 1.0218834341311016, 0.9404823490188983, 0.9267756887890004], -1.572029225147607
39, 1, [1.1027117611001924, 1.092040416601011, 0.9115790370191825, 0.9941177466684061, 0.9525379772745137, 1.1120976897528838, 1.0453713667421567, 0.9900321721613446, 1.0693427841424428, 0.9272125429908211, 0.9590728809496616, 1.0197385590501449, 0.8623165273348569, 0.9840245544295618], -1.9127348360993581
40, 1, [1.0313191007095788, 1.0265258194473839, 0.9059996035985599, 0.9268749908268311, 0.9378064173093918, 1.087492807036282, 1.0924314351474276, 0.9783510368721652, 1.0315726591255647, 0.8691279029601234, 0.917174551140835, 1.0664983185209638, 0.9321589443347871, 0.9392356595739701], -1.4635970321446823
41, 1, [1.0946739182826768, 1.0272333621563008, 0.9545133650618038, 0.9842048986422689, 0.9768863484167501, 1.1116783291830152, 1.1075073980842802, 1.031052610614368, 1.0658497717592175, 0.8845225346698311, 0.9606653833960226, 1.0827360941028439, 0.8880491114479414, 0.8977382973618293], -1.6387115890205182
42, 1, [1.0300855573964407, 1.1018206573998595, 0.8909107920975384, 0.9439090355869497, 0.9966965084035673, 1.0964773707061113, 1.0420393300495858, 1.0348278151833112, 1.032716513168964, 0.9307180471388203, 0.9003074582884395, 1.0493515984492632, 0.8795635432903847, 0.955447956233386], -1.6990072993921823
43, 1, [1.0192440671664857, 1.0867440534986874, 0.951981530556804, 0.9344751820681282, 0.9990747820839596, 1.0721488660301244, 1.048751060856764, 1.0669834449671471, 1.08140321140126, 0.9554312904641671, 0.921095427111971, 1.0721903931970975, 0.9453484113459647, 0.9488905599574589], -1.3703073600062934
43, 2, [1.0734578853291654, 1.1555782912530324, 0.8606151948071779, 0.8898005247829147, 0.9774211801842165, 1.1531182667340314, 1.1324586244358466, 1.091091143318292, 1.1293334185047508, 0.8696797420547051, 0.845050889984953, 1.138029482650318, 0.8529867823367179, 0.8863979397575401], -2.8448007015533476
44, 1, [1.0751149153616704, 1.0946358115335386, 0.8732954868243745, 0.9715460286524737, 1.0020496505160625, 1.0963732649299274, 1.0856484871209695, 1.0381855984062138, 1.0194544577763445, 0.8765417424636401, 0.9588213593253652, 1.0839971750399746, 0.8764174190228221, 0.9596157811209938], -1.7896075399079054
45, 1, [1.0416572842170617, 1.0782889608039083, 0.9053806066800328, 0.9757329752269628, 0.9554341162207566, 1.0580656413189642, 1.042777419279067, 1.0519483261802807, 1.0436009776510928, 0.9143761458792552, 0.8863504736076038, 1.0606963630114286, 0.8754575171204969, 0.910082409311743], -1.5472305419837165
46, 1, [1.0240718028853908, 1.0910881392267577, 0.8761362328097404, 0.9334893566992212, 0.9390385883134995, 1.0913183678483735, 1.0359844031796044, 1.011880744154832, 1.0076570591254734, 0.8961982303215801, 0.9206363646516466, 1.0874718140327357, 0.9531935393345523, 0.908169772415916], -1.5952035090739454
47, 1, [1.104844520920383, 1.0738766918732892, 0.9207670816391802, 0.9650931857393579, 0.9415868786655714, 1.0545114210493265, 1.060791299058752, 1.0273159484893126, 1.0800589613303688, 0.9206259240858929, 0.9607759222813628, 1.0699114904309384, 0.8943936797644766, 0.9659695173259499], -1.6170280732182445
48, 1, [1.0616392836196056, 1.0582037977727898, 0.8712208764662188, 0.9393707565105749, 0.9276605197221357, 1.1063295897356569, 1.0698722994978782, 1.027994670251951, 0.9985953062338955, 0.9574671733479212, 0.901829775502096, 1.0959482357399346, 0.8773777955754011, 0.9576831252432727], -1.7254785695735748
49, 1, [1.113335108590267, 1.0705030833204834, 0.8811296252471664, 0.9189732802695348, 0.9810310285648778, 1.1309508584734402, 1.1143417322545153, 1.08350290416313, 1.070159079139175, 0.9601627440414922, 0.9697102943928424, 1.075214038403333, 0.8848596731592544, 0.9596000256987292], -1.8597397347508569
50, 1, [1.0815750064418372, 1.0545872595386665, 0.9125050113405047, 0.9034734594583328, 0.9756442789764113, 1.0559929278947613, 1.0372979263439033, 1.0749709879334979, 1.0698255920556796, 0.930277894940476, 0.8931647530657946, 1.0294432465953225, 0.9232719394802655, 0.9459786124644054], -1.463015038838511
1, 1, [0.997709949130315, 1.0093575083749815, 1.0047968088180381, 1.0513176146505774, 0.9505204852824453, 0.9936072389608983, 0.99524797205365, 1.0068644874729114, 1.0652422054391866, 1.0365519288042186, 0.9600352152946902, 1.0139081620554773, 0.9910177838837207, 1.0402858541982811], -0.6611778991607032
1, 2, [0.9948347607647363, 1.0132498935429826, 1.0140050922051627, 1.067984786963314, 0.9256130043571237, 0.9805487628108625, 0.9938796004002795, 1.0056216575205223, 1.0803941904288297, 1.0334880961617081, 0.9564171961273563, 1.0127968196002168, 1.0075912446563544, 1.0337466798427146], -0.8287285149298315
1, 3, [0.9919233639744405, 1.0170648129290416, 1.023307385155614, 1.084669140314907, 0.9005486421441081, 0.9673325699767832, 0.9925631931705281, 1.0045530749950455, 1.0953764307033782, 1.0304491109726577, 0.9527586842186314, 1.0115902498773632, 1.0240877968107762, 1.0271798428783756], -1.0367790214770412
1, 4, [0.9889753229004625, 1.02080304116071, 1.0327031223565895, 1.1013695776073635, 0.8753272589450124, 0.9539577794275049, 0.9912990012394145, 1.0036583666107515, 1.1101899451297288, 1.0274342339997737, 0.9490612847029728, 1.010288886417575, 1.0405088429187836, 1.0205854396971505], -1.2973820910594893
2, 1, [0.9479927276570294, 1.0148048491299912, 0.9589046976457024, 0.996965801865049, 0.9571464208679953, 1.0234179381024082, 0.9872528424783823, 1.0450892830343894, 1.0089164468867802, 0.9728351502784919, 1.0105293580931909, 1.0366157912798257, 1.0039389721978327, 1.0107367131854372], -0.5207283732237762
2, 2, [0.9380183718476388, 1.006238837455289, 0.966953875582912, 1.0226301295312124, 0.9207507556098261, 1.0027207541953762, 0.999893519870865, 1.0525707770215325, 1.012546536693173, 0.979764635871483, 1.0007647798997648, 1.0329216157700898, 1.0121010795164724, 1.0079555218103307], -0.5700274631830096
2, 3, [0.9279665449012015, 0.9976111722261474, 0.9750347650537873, 1.0483411425353961, 0.8842259270864287, 0.9818498134355982, 1.0125350615306972, 1.06016628351826, 1.0161121063342415, 0.9868044599065017, 0.9910801585433371, 1.0291140983030231, 1.020303600646915, 1.0050456232852267], -0.7483782280930746
3, 1, [0.9778600263723344, 0.9845558079642962, 1.0371718185784367, 1.06260023587483, 0.9288422804164322, 0.9379332913215351, 0.9932883560897188, 1.0249028160483065, 1.0053170756580465, 1.0328006094646673, 1.004862339463085, 0.9726215746185043, 0.9960225622162693, 1.0181902534890352], -0.7117641916445664
3, 2, [0.9591935783007354, 0.9669824531985234, 1.040026644507244, 1.0970458606733664, 0.8814295049595269, 0.915096293216486, 1.0177049126715736, 1.038017417421979, 1.0024272005682968, 1.0494551083398085, 0.9921806587316095, 0.9693730115821817, 0.9981755017761611, 1.021667765882182], -1.064482157319324
4, 1, [0.9360626212260041, 0.975966373788669, 1.038723246623824, 1.0714150954047112, 0.912281202528408, 0.9804147349412975, 1.0261313628598994, 1.0528869087904384, 1.010123510692633, 1.0635840305419997, 0.942818276463439, 1.0241662033921428, 0.9697126252662833, 0.9819966215725726], -0.8901633232401615
4, 2, [0.9081974106779609, 0.9505535367452644, 1.0346653670641284, 1.1131127949813275, 0.8570431157981663, 0.9554784277196464, 1.0601741831943339, 1.0701451468377998, 1.0030855865556665, 1.0889439591499404, 0.9281816136747498, 1.0214849806478568, 0.9659365853380855, 0.9916382977824396], -1.2951636875493402
5, 1, [1.0055516525736095, 0.9432629749072123, 0.9811919063230861, 1.0011162317380493, 0.9704795629215057, 0.9834148241163059, 1.0126032123582496, 0.994116458542419, 1.024874228004244, 1.0803699415129355, 0.9430508770395445, 0.9674012558741414, 0.9983375666057359, 0.9724662064161881], -0.6774662381812412
5, 2, [0.9685570723941566, 0.9111423298609782, 0.9677765725081671, 1.0492811470315044, 0.9088539034557159, 0.9566202657253309, 1.0557919295745029, 1.01535994882114, 1.0132424085846812, 1.1136980723541907, 0.9262602206666397, 0.9679246137590998, 0.9865849872445356, 0.9890226351615771], -1.0286517515827571
6, 1, [0.9576489257031469, 0.9147342497051847, 1.0184876346354121, 1.044537006742606, 0.8860273471724678, 0.9336693097927049, 1.0707040590075096, 0.9887932387874845, 0.9757388398430119, 1.0727351446461468, 1.0203920342331574, 1.0274589917718886, 0.9751993554258671, 0.9982252081627422], -1.183639992827194
7, 1, [0.900177443126678, 0.9131091278058072, 1.0116662100101594, 1.0319821985750721, 0.9604848709419889, 1.0004044748005185, 1.0728359365739082, 1.0466157988410578, 0.9781212159630812, 1.0955737692165715, 0.9334313652807079, 1.046388547786184, 0.9300371488539059, 0.9870340927703495], -1.1855714702604523
7, 2, [0.8464046769835945, 0.869266998396494, 0.9790016316021566, 1.0916605444937275, 0.887882792623393, 0.9687140598055635, 1.1313190901555275, 1.077693330938755, 0.955534723141507, 1.1434947338748318, 0.9111640739583574, 1.058250504464515, 0.9036480883119185, 1.0175213749719973], -1.9195699308371712
8, 1, [0.946495151771356, 0.9618044725024868, 0.9698228186989772, 1.1132308738347747, 0.8806644051474726, 1.006857988924058, 1.0470945883680747, 1.0573658977276876, 0.939439141565717, 1.0078274865508876, 0.9501984973422055, 0.9896794935220419, 0.9575919697768471, 1.0710976507699295], -1.335247426205146
9, 1, [0.9593408861168211, 0.9131784860998098, 0.9736146646259245, 1.0914142598567464, 0.965996425742776, 0.9546704164377633, 1.0706901161976687, 1.0362361173609795, 0.9662066992899176, 1.033351181039904, 0.9478829840339404, 1.058787476891817, 0.9925152860463471, 1.0915772130817127], -1.2961062944501456
9, 2, [0.8899949797399824, 0.8571893584936563, 0.9191964919386324, 1.163052277749584, 0.883923437590272, 0.9155213593176785, 1.1428456886716716, 1.0815147932151856, 0.9279390719314811, 1.0946686360634312, 0.9168609829760772, 1.0897107782458677, 0.9468390993655533, 1.1386858074098778], -2.298071837178362
10, 1, [0.9056258217099755, 0.9587941221294234, 0.9367384925911464, 1.1151936460957883, 0.9448861797739969, 0.9811014190420408, 1.065476665747182, 1.009805295981094, 0.9983045930354555, 1.0542739888788715, 0.9277485276079521, 1.0082171392646333, 0.9648474598749766, 1.070031273836363], -1.252355823972709
11, 1, [0.8880470615464399, 0.9793001197440305, 0.9088990770542019, 1.0470487542233653, 0.8912656211209224, 0.9387196026691025, 1.0381303255010113, 1.0634646614251888, 0.9645404736793861, 1.0564609619980854, 0.9432536502477146, 1.033860843813688, 0.8982124906832912, 1.0439824942044322], -1.3767795576660309
12, 1, [0.9184961372429162, 0.946829542201874, 0.9031483432059462, 1.0898704656128813, 0.9428308309645779, 0.9673515818746325, 1.1157311530666743, 1.0122472702564114, 0.9527491356610049, 1.0454574210494596, 0.9781931365702821, 1.0587178734420446, 0.9150922368855657, 1.0377517931947153], -1.5008779902236487
13, 1, [0.9686813775838665, 0.9223658573581556, 0.8873606008139879, 1.1002370170419962, 0.9309053474270776, 0.903509103146588, 1.1137383476375278, 1.081841400429343, 0.9521386686251034, 1.0566941708986581, 0.9328468321580522, 1.029823928897169, 0.9521455734392674, 1.023923819234898], -1.5022897065334755
14, 1, [0.8740125164463747, 0.9593250975464864, 0.9419513161749022, 1.0436450600111742, 0.9594033437542526, 0.9109191764932599, 1.0507673196541005, 1.054189763251122, 0.9059044262671113, 1.077559690265602, 0.9151269599363689, 1.0434021418762787, 0.9414504974522444, 1.0560964049785988], -1.412304127848311
15, 1, [0.916612704375121, 0.9172516141975126, 0.9762237896765258, 1.1047401433207669, 0.9579607872168481, 0.9933589790169126, 1.1196514093971028, 1.101328519699482, 0.9789591326514273, 1.1100839802994527, 0.9333981061973469, 1.0332834678791105, 0.9648088127855077, 1.078936114514367], -1.4922428360972801
16, 1, [0.969297237471864, 0.9346051785485121, 0.9669270096172817, 1.1166894470249704, 0.8657307442172403, 0.9521639061449156, 1.0432854915845307, 1.0443486875671852, 0.9828187106156705, 1.0817930184639037, 0.9656065831669802, 0.9972818561062726, 0.9444784758759768, 1.0826930262288017], -1.4497347504684406
17, 1, [0.8808963331220298, 0.925069444491789, 0.9040558489448552, 1.0838548967537163, 0.8894478714202505, 0.9061327042480476, 1.0482528623439404, 1.1067910999492625, 0.8991239215058034, 1.1151915509272767, 0.9931073557669778, 1.071075684066659, 0.9259073507318689, 1.0390956558878894], -1.7904680911628004
18, 1, [0.9622277972104563, 0.9782843617604342, 0.9116932844269261, 1.064891578802689, 0.9613256432447803, 0.954503106046509, 1.0786898947439636, 1.058118730464976, 0.9635670850328377, 1.0572895009184162, 0.9657927998091234, 1.0324016916041754, 0.8941627004066632, 1.0214198387940183], -1.2140332335210728
19, 1, [0.8919007930977325, 0.918694851879974, 0.9395563328992946, 1.130909263940504, 0.9493957855509139, 0.9042545948274733, 1.1041200543946144, 1.0382843467251446, 0.9406994244555551, 1.1196017448204507, 0.9982726086565994, 1.0463325449709078, 0.9669933421657169, 1.0762588227047354], -1.8388656782352146
20, 1, [0.8983961723378088, 0.9785062703947818, 0.9145148591538749, 1.0908304364142112, 0.9290042938773118, 0.9355111616017334, 1.092798904439027, 1.0666268975247952, 0.9572241432255608, 1.0961907028181528, 0.9149623450559828, 1.055896779963314, 0.9643316092748957, 1.072131480938806], -1.6289566476400898
21, 1, [0.910191884091005, 0.9656037769705028, 0.9226958676631712, 1.1089982334068988, 0.912246599983014, 0.9638695925310907, 1.0708097243713741, 1.023219603027773, 0.9703705896642658, 1.091408958709024, 0.9814155139182985, 1.0466698855000092, 0.9570448268821801, 1.0812110950278484], -1.486634141183395
22, 1, [0.8904810553128967, 0.8989797974673215, 0.9758446968986494, 1.0410528999383906, 0.9455763005751314, 0.990839349782954, 1.0629470853777228, 1.1082265049353486, 0.9847841631118628, 1.064101473015882, 0.9427419935292608, 1.0717409044307473, 0.9312304186581577, 1.0799239157162281], -1.3581923828038356
23, 1, [0.9342144817651119, 0.9612088252569597, 0.91082319732849, 1.1182135213885458, 0.930250057531697, 0.9364336063767393, 1.1092631335508674, 1.1081891894598814, 0.9799714501717998, 1.083585498135287, 0.9427488887022992, 1.0354318769104782, 0.889536981891878, 1.0885077356309694], -1.623694631393962
24, 1, [0.9542152045628716, 0.9754244710403224, 0.9239153346844011, 1.066988883412245, 0.9416223906924555, 0.9822646031226157, 1.1013226945739738, 1.0371309972446325, 0.9576212474504624, 1.0438434990998673, 0.9115965268929777, 1.0257222527463434, 0.9625261907208149, 1.0473589314253333], -1.2790629150451653
25, 1, [0.9093311963662802, 0.8997457796619905, 0.9254707187315552, 1.0536633449103472, 0.9082432979139925, 0.9102124316789956, 1.1275909614241808, 1.1065123913085766, 0.9210709541026982, 1.1208408462380717, 0.9596916940206224, 1.0923335739078153, 0.9028306572040327, 1.040446733476329], -1.7205981328462798
26, 1, [0.8875218827801793, 0.9186709049641932, 0.9572360798228843, 1.0804226852730516, 0.960061282208863, 0.9971934173697137, 1.055147901411383, 1.096515112594155, 0.9333525408802086, 1.0456896922264154, 0.992464416133868, 1.087482265943398, 0.9111957126518797, 1.056151082491509], -1.5044540841268381
27, 1, [0.9185045788571633, 0.9724833157954342, 0.90167262687424, 1.0402325474615608, 0.8752436628713594, 0.9829222593399294, 1.091217005107712, 1.0407271074485807, 0.9347873782212596, 1.081350797943766, 0.9337332722539957, 1.0401521851253468, 0.9257150709193097, 1.0556925449770962], -1.6433313370736071
28, 1, [0.9282345151602411, 0.9591286271336836, 0.9604422888085324, 1.074836639351307, 0.9337481461461723, 0.9625065905187995, 1.11195546347679, 1.045183046447251, 0.9277225007619615, 1.1220426775830301, 0.9172286165308967, 1.0843939612762332, 0.8941084787558702, 1.0521105539355187], -1.8004549764591453
29, 1, [0.952217004524702, 0.9192064777996066, 0.8903529744254337, 1.0499744922334449, 0.9558559099163026, 0.9710542188371032, 1.0780859186048752, 1.0894630544826445, 0.9614525230632442, 1.0442667864571105, 0.9307490861368015, 1.0167075216486166, 0.9543073704549376, 1.0525891530980045], -1.1318770210465945
30, 1, [0.9453066593790236, 0.9578609452205893, 0.8974150740528166, 1.096082097755143, 0.9506408554767902, 0.9066819995397785, 1.1273473246962609, 1.0629510877302089, 0.9391659086168487, 1.0953035223673127, 1.0036297203854116, 1.0042767043502574, 0.9848918525867889, 1.0462516954704604], -1.5069220750089123
31, 1, [0.8761348140775457, 0.9042547807775037, 0.8930072768051741, 1.092451395308404, 0.8645898605200569, 0.9683267580877324, 1.0760091542984678, 1.060760988924708, 0.9708736532034645, 1.0774448639229224, 0.9371555619050675, 1.0355927661445756, 0.9850373663490088, 1.0390818110494404], -1.34093415558587
32, 1, [0.9535879651864259, 0.9606350075784913, 0.8820827928384908, 1.0766386619014132, 0.8691703546875873, 0.982432287278016, 1.1176966719567334, 1.1039575525227698, 0.9122983501315479, 1.0736749296876362, 0.9799494190832623, 1.057567754837665, 0.9600743242548269, 1.082515124484817], -1.7166092059916096
33, 1, [0.8793487632462418, 0.9076055601664731, 0.9250589023262666, 1.0881972978050891, 0.8770823874521082, 0.9647952854174708, 1.0754467079153112, 1.090516043119009, 0.9189626892911055, 1.0593683200063957, 0.9880581771319519, 0.9996515341963029, 0.9429989218761963, 1.0637897862928014], -1.3792927217354332
34, 1, [0.931128111952011, 0.8890681680621251, 0.9720160459622662, 1.1007377988929508, 0.9081829031533436, 0.9391583088550777, 1.0496718185544158, 1.1097543072074274, 0.9174964096221456, 1.087242365024673, 0.9320388857531361, 1.085566613805085, 0.9850095781966726, 1.033884899925043], -1.6474923085446012
35, 1, [0.9014109555620458, 0.9574053162666469, 0.9170012375454129, 1.105009478389002, 0.9252844645603089, 0.9189050611175175, 1.0421111870634079, 1.1037195843827343, 0.9467562419640916, 1.0721796999390654, 0.9196788377721652, 1.0371349793893585, 0.9854034166989718, 1.0812544983169259], -1.5395155255905948
36, 1, [0.9013973205774956, 0.9518288519495743, 0.9562551478510728, 1.0632625742147837, 0.901863665932591, 0.9484200774794456, 1.0830397697471497, 1.040472788612737, 0.9518492503217049, 1.0389062750462081, 0.9543586668816212, 1.005901266485004, 0.8940922637563737, 1.0752336224628107], -1.3327888990602794
37, 1, [0.9402112363589208, 0.8903326824827609, 0.9628026218404573, 1.1055031600807306, 0.9257133213740183, 0.9216470933807284, 1.0500166027789972, 1.0788001633938624, 0.9019939970967099, 1.0680027645951071, 0.9906935648939743, 1.0821495301894983, 0.9268456519105573, 1.0878962398476353], -1.7936167616408447
38, 1, [0.9081652155488911, 0.9486378535210795, 0.9110705507013215, 1.0415694705313085, 0.9176825237509916, 0.934706542927276, 1.0915705329070173, 1.078217887485583, 0.9353823544071322, 1.0905439427911674, 0.9088049641449094, 1.0943144348810483, 0.9721029357498534, 1.0649185921607425], -1.5203943125451034
38, 2, [0.8269920116633358, 0.8795974954545207, 0.8385112089130295, 1.1235020152395605, 0.8285390165683935, 0.8814804519596208, 1.174010439802178, 1.1389370571618869, 0.8796601214991218, 1.164857911211196, 0.8633329531747937, 1.1439016101311017, 0.9085448117440589, 1.129856049603026], -2.8459724481191815
39, 1, [0.944918671155706, 0.9378288960928083, 0.8812283517489043, 1.0695239431006514, 0.9410499899573024, 0.9410106592571097, 1.138054833946058, 1.089370759411074, 0.9288724938167279, 1.0925193807613975, 0.9389979290015376, 1.0886571373383804, 0.9535047650329398, 1.0511248128315036], -1.6047878495404946
40, 1, [0.9305814939315344, 0.9623016320782543, 0.951033807894522, 1.136927304619174, 0.8864369414177656, 0.9137643992807333, 1.1214330070907448, 1.122545606387784, 0.8952255091816068, 1.1236801054434866, 0.9140800075361836, 1.0324594759982575, 0.8991349178238895, 1.1267088596800565], -2.140199954449508
41, 1, [0.9553166484143731, 0.8797842762660995, 0.9029460126323893, 1.0831080434537514, 0.8672854412758474, 0.8781858397770413, 1.1270636546058268, 1.1228692277048655, 0.967499865691936, 1.0904970619380576, 0.9273508443005241, 1.086706106578242, 0.8655281239553139, 1.0759585885739162], -1.9970516015299535
42, 1, [0.9104396342213905, 0.9485329542512919, 0.8992459098125075, 1.0627471238440576, 0.9058462821902926, 0.9338378965375067, 1.139684319343827, 1.1289899514547468, 0.968172840479437, 1.0559163714682762, 0.9581552466189875, 1.0691633003290024, 0.9244697285581216, 1.0581712742861271], -1.459101749369482
43, 1, [0.9065687218977936, 0.914604715036089, 0.9552134154565759, 1.1068866097594978, 0.9194581500575216, 0.9206559992271819, 1.1102453095468565, 1.0472523339887392, 0.8898439232348876, 1.0597206008809066, 0.9008866727006456, 1.1060922623614151, 0.9413288048131447, 1.0669717592212034], -1.8789790104872477
44, 1, [0.8860178501631868, 0.8754293680361023, 0.8987623403570691, 1.052692340965642, 0.9218931158580355, 0.9173618562339226, 1.1333014737416274, 1.0561227016942645, 0.9102265492911747, 1.0755745498322962, 0.9494608913866571, 1.0896265596520076, 0.924368067375789, 1.0770346665898396], -1.816796458583432
45, 1, [0.8605616192893056, 0.9361518832178146, 0.9463858213843772, 1.079716806801517, 0.9281438908477371, 0.9580569852932384, 1.132974133494185, 1.109269255342601, 0.9072895853758113, 1.1276590528692576, 0.8967717614682834, 1.1100432869298178, 0.9620448492536244, 1.1247456713371846], -2.0229730867382196
46, 1, [0.88403627009697, 0.9437396837157253, 0.8676393279733229, 1.1340192954544592, 0.9408699142568682, 0.9667569309369064, 1.1334362611744777, 1.111489232175658, 0.9135057056850528, 1.0965793413158458, 0.9379851285955774, 1.0715391052295804, 0.9484414814997364, 1.0844995882243764], -1.9777662813954149
47, 1, [0.8784699000145468, 0.9232348668424657, 0.8725321024406584, 1.0937644219124651, 0.8885491835185125, 0.8778124956192875, 1.0782966353118904, 1.110801259509027, 0.8824526669412989, 1.110803820424775, 0.8824121861216485, 1.1248528218643958, 0.9085744244982427, 1.1203608914180805], -2.2832760940570593
48, 1, [0.8902481975908738, 0.9339140841503302, 0.893617169279171, 1.0560686372300092, 0.8912978326159506, 0.9195957624593172, 1.1311371229588867, 1.0437200910219482, 0.8970423541458054, 1.0951966906323625, 0.8847542756508107, 1.0710930187719103, 0.9113939635448489, 1.0439535196920264], -1.9154398711941767
49, 1, [0.9317247579971, 0.8633251685602534, 0.954986532065325, 1.094162226433689, 0.8638319660987741, 0.9442342849563521, 1.1216750244953564, 1.0658148125890898, 0.9423938156849625, 1.0586059213932133, 0.9222817125071489, 1.1143521353434658, 0.8670153962021788, 1.0848342215454916], -2.1482397774262676
50, 1, [0.9220394279465638, 0.8876809617794368, 0.9465697688898733, 1.1242923080415843, 0.8808537294582113, 0.9142574365673113, 1.1046616114672592, 1.0406677483391729, 0.9674944802939507, 1.1405522848761107, 0.8902998018623488, 1.0759508293221076, 0.9225652315263415, 1.1002939951872674], -2.079436140020713
